WBGene00165048	0
WBGene00165049	0
WBGene00165050	0
WBGene00165051	0
WBGene00165052	0
WBGene00165053	0
WBGene00165054	0
WBGene00165055	0
WBGene00165056	0
WBGene00165057	0
WBGene00165058	0
WBGene00165059	3
WBGene00165060	0
WBGene00165061	0
WBGene00165062	0
WBGene00165063	0
WBGene00165064	0
WBGene00165065	0
WBGene00165066	0
WBGene00165067	0
WBGene00165068	0
WBGene00165069	0
WBGene00165070	0
WBGene00165071	0
WBGene00165072	0
WBGene00165073	0
WBGene00165074	0
WBGene00165075	0
WBGene00165076	0
WBGene00165077	0
WBGene00165078	0
WBGene00165079	0
WBGene00165080	0
WBGene00165081	0
WBGene00165082	0
WBGene00165083	0
WBGene00165084	0
WBGene00165085	0
WBGene00165086	0
WBGene00165087	0
WBGene00165088	0
WBGene00165089	0
WBGene00165090	0
WBGene00165091	0
WBGene00165092	0
WBGene00165093	0
WBGene00165094	0
WBGene00165095	163
WBGene00165096	0
WBGene00165097	0
WBGene00165098	0
WBGene00165099	0
WBGene00165100	0
WBGene00165101	0
WBGene00165102	0
WBGene00165103	0
WBGene00165104	0
WBGene00165105	0
WBGene00165106	0
WBGene00165107	0
WBGene00165108	0
WBGene00165109	0
WBGene00165110	0
WBGene00165111	0
WBGene00165112	0
WBGene00165113	0
WBGene00165114	0
WBGene00165115	0
WBGene00165116	0
WBGene00165117	0
WBGene00165118	0
WBGene00165119	0
WBGene00165120	0
WBGene00165121	0
WBGene00165122	0
WBGene00165123	0
WBGene00165124	0
WBGene00165125	0
WBGene00165126	2
WBGene00165127	0
WBGene00165128	0
WBGene00165129	0
WBGene00165130	0
WBGene00165131	0
WBGene00165132	0
WBGene00165133	0
WBGene00165134	0
WBGene00165135	0
WBGene00165136	0
WBGene00165137	0
WBGene00165138	0
WBGene00165139	0
WBGene00165140	0
WBGene00165141	0
WBGene00165142	0
WBGene00165143	0
WBGene00165144	0
WBGene00165146	0
WBGene00165147	0
WBGene00165148	0
WBGene00165149	0
WBGene00165150	0
WBGene00165151	0
WBGene00165152	0
WBGene00165153	0
WBGene00165154	0
WBGene00165155	0
WBGene00165156	0
WBGene00165157	0
WBGene00165158	0
WBGene00165159	0
WBGene00165160	0
WBGene00165161	0
WBGene00165162	0
WBGene00165163	0
WBGene00165164	0
WBGene00165165	0
WBGene00165166	0
WBGene00165167	0
WBGene00165168	0
WBGene00165169	0
WBGene00165170	0
WBGene00165171	0
WBGene00165172	23
WBGene00165173	0
WBGene00165174	0
WBGene00165175	0
WBGene00165176	0
WBGene00165177	0
WBGene00165178	0
WBGene00165179	0
WBGene00165180	0
WBGene00165181	0
WBGene00165182	0
WBGene00165183	0
WBGene00165184	0
WBGene00165185	0
WBGene00165186	0
WBGene00165187	0
WBGene00165188	0
WBGene00165189	0
WBGene00165190	0
WBGene00165191	0
WBGene00165192	0
WBGene00165193	0
WBGene00165194	4
WBGene00165195	0
WBGene00165196	0
WBGene00165197	0
WBGene00165198	0
WBGene00165199	0
WBGene00165200	0
WBGene00165201	0
WBGene00165202	0
WBGene00165203	0
WBGene00165204	0
WBGene00165205	0
WBGene00165206	0
WBGene00165207	0
WBGene00165208	0
WBGene00165209	0
WBGene00165210	0
WBGene00165211	0
WBGene00165212	0
WBGene00165213	0
WBGene00165214	22
WBGene00165215	0
WBGene00165217	0
WBGene00165218	0
WBGene00165219	0
WBGene00165220	0
WBGene00165221	0
WBGene00165222	0
WBGene00165223	0
WBGene00165224	0
WBGene00165225	0
WBGene00165226	0
WBGene00165227	0
WBGene00165228	0
WBGene00165229	0
WBGene00165230	0
WBGene00165231	0
WBGene00165232	0
WBGene00165233	342
WBGene00165234	0
WBGene00165235	0
WBGene00165236	0
WBGene00165237	0
WBGene00165238	0
WBGene00165239	0
WBGene00165240	0
WBGene00165241	0
WBGene00165242	0
WBGene00165243	0
WBGene00165244	0
WBGene00165245	0
WBGene00165246	0
WBGene00165247	0
WBGene00165248	0
WBGene00165249	0
WBGene00165250	0
WBGene00165251	0
WBGene00165252	0
WBGene00165253	0
WBGene00165254	0
WBGene00165255	0
WBGene00165256	0
WBGene00165257	0
WBGene00165258	0
WBGene00165259	0
WBGene00165260	0
WBGene00165261	0
WBGene00165262	0
WBGene00165263	0
WBGene00165264	0
WBGene00165265	0
WBGene00165266	0
WBGene00165267	0
WBGene00165268	0
WBGene00165269	0
WBGene00165270	0
WBGene00165271	0
WBGene00165272	0
WBGene00165273	0
WBGene00165274	0
WBGene00165275	0
WBGene00165276	0
WBGene00165277	0
WBGene00165278	0
WBGene00165279	0
WBGene00165280	0
WBGene00165281	0
WBGene00165282	0
WBGene00165283	0
WBGene00165284	0
WBGene00165285	0
WBGene00165286	0
WBGene00165287	171
WBGene00165288	0
WBGene00165289	0
WBGene00165290	0
WBGene00165291	0
WBGene00165292	0
WBGene00165293	0
WBGene00165294	0
WBGene00165295	0
WBGene00165296	0
WBGene00165297	0
WBGene00165298	0
WBGene00165299	0
WBGene00165300	0
WBGene00165301	0
WBGene00165302	0
WBGene00165303	0
WBGene00165304	0
WBGene00165305	0
WBGene00165306	0
WBGene00165307	0
WBGene00165308	0
WBGene00165309	0
WBGene00165310	0
WBGene00165311	0
WBGene00165312	0
WBGene00165313	0
WBGene00165314	0
WBGene00165315	0
WBGene00165316	0
WBGene00165317	0
WBGene00165318	84
WBGene00165319	0
WBGene00165320	0
WBGene00165321	0
WBGene00165322	0
WBGene00165323	0
WBGene00165324	0
WBGene00165325	0
WBGene00165326	0
WBGene00165327	0
WBGene00165328	0
WBGene00165329	0
WBGene00165330	0
WBGene00165331	0
WBGene00165332	0
WBGene00165333	0
WBGene00165334	0
WBGene00165335	0
WBGene00165336	0
WBGene00165337	0
WBGene00165338	0
WBGene00165339	0
WBGene00165340	0
WBGene00165341	0
WBGene00165342	0
WBGene00165343	0
WBGene00165344	0
WBGene00165345	0
WBGene00165346	112
WBGene00165347	0
WBGene00165348	0
WBGene00165349	0
WBGene00165350	0
WBGene00165351	0
WBGene00165352	0
WBGene00165353	0
WBGene00165354	0
WBGene00165355	0
WBGene00165356	10
WBGene00165357	0
WBGene00165358	0
WBGene00165359	0
WBGene00165360	0
WBGene00165361	0
WBGene00165362	0
WBGene00165363	0
WBGene00165364	0
WBGene00165365	0
WBGene00165366	0
WBGene00165367	0
WBGene00165368	0
WBGene00165369	0
WBGene00165370	0
WBGene00165371	0
WBGene00165372	0
WBGene00165373	1
WBGene00165374	0
WBGene00165375	0
WBGene00165376	0
WBGene00165377	0
WBGene00165378	0
WBGene00165379	0
WBGene00165380	0
WBGene00165381	0
WBGene00165382	1
WBGene00165383	0
WBGene00165384	0
WBGene00165385	0
WBGene00165386	0
WBGene00165387	0
WBGene00165388	0
WBGene00165389	0
WBGene00165390	0
WBGene00165391	0
WBGene00165392	4
WBGene00165393	0
WBGene00165394	0
WBGene00165395	0
WBGene00165396	0
WBGene00165397	0
WBGene00165398	0
WBGene00165399	0
WBGene00165400	0
WBGene00165401	0
WBGene00165402	0
WBGene00165403	1
WBGene00165404	0
WBGene00165405	0
WBGene00165406	0
WBGene00165407	0
WBGene00165408	0
WBGene00165409	0
WBGene00165410	0
WBGene00165411	0
WBGene00165412	0
WBGene00165413	0
WBGene00165414	0
WBGene00165415	0
WBGene00165416	0
WBGene00165417	0
WBGene00165418	0
WBGene00165419	0
WBGene00165420	0
WBGene00165421	0
WBGene00165422	0
WBGene00165423	0
WBGene00165424	0
WBGene00165425	0
WBGene00165426	0
WBGene00165427	0
WBGene00165428	0
WBGene00165429	0
WBGene00165430	0
WBGene00165431	0
WBGene00165432	0
WBGene00165433	0
WBGene00165434	0
WBGene00165435	0
WBGene00165436	0
WBGene00165438	0
WBGene00165439	9
WBGene00165440	0
WBGene00165441	0
WBGene00165442	0
WBGene00165443	0
WBGene00165444	0
WBGene00165445	0
WBGene00165446	1
WBGene00165447	1
WBGene00165448	0
WBGene00165449	0
WBGene00165450	0
WBGene00165451	0
WBGene00165452	0
WBGene00165453	0
WBGene00165454	0
WBGene00165455	0
WBGene00165456	0
WBGene00165457	0
WBGene00165458	0
WBGene00165459	0
WBGene00165460	0
WBGene00165461	0
WBGene00165462	0
WBGene00165463	0
WBGene00165464	0
WBGene00165465	0
WBGene00165466	0
WBGene00165467	0
WBGene00165468	0
WBGene00165469	0
WBGene00165470	0
WBGene00165471	0
WBGene00165472	0
WBGene00165473	0
WBGene00165474	0
WBGene00165475	0
WBGene00165476	0
WBGene00165477	0
WBGene00165478	0
WBGene00165479	0
WBGene00165480	0
WBGene00165481	0
WBGene00165482	1
WBGene00165483	0
WBGene00165484	0
WBGene00165485	0
WBGene00165486	0
WBGene00165487	0
WBGene00165488	0
WBGene00165489	0
WBGene00165490	0
WBGene00165491	0
WBGene00165492	0
WBGene00165493	0
WBGene00165494	0
WBGene00165495	0
WBGene00165496	0
WBGene00165497	0
WBGene00165498	0
WBGene00165499	0
WBGene00165500	0
WBGene00165501	0
WBGene00165502	0
WBGene00165503	0
WBGene00165504	0
WBGene00165505	0
WBGene00165506	0
WBGene00165507	0
WBGene00165508	0
WBGene00165509	0
WBGene00165510	0
WBGene00165511	0
WBGene00165512	0
WBGene00165513	0
WBGene00165514	0
WBGene00165515	0
WBGene00165516	0
WBGene00165517	1
WBGene00165518	0
WBGene00165519	0
WBGene00165520	0
WBGene00165521	0
WBGene00165522	0
WBGene00165523	0
WBGene00165524	0
WBGene00165525	0
WBGene00165526	0
WBGene00165527	0
WBGene00165528	0
WBGene00165529	0
WBGene00165530	0
WBGene00165531	0
WBGene00165532	0
WBGene00165533	0
WBGene00165534	0
WBGene00165535	0
WBGene00165536	0
WBGene00165537	0
WBGene00165538	0
WBGene00165539	0
WBGene00165540	0
WBGene00165541	0
WBGene00165542	0
WBGene00165543	0
WBGene00165544	0
WBGene00165545	0
WBGene00165546	0
WBGene00165547	0
WBGene00165548	0
WBGene00165549	0
WBGene00165550	0
WBGene00165551	0
WBGene00165552	0
WBGene00165553	0
WBGene00165554	0
WBGene00165555	0
WBGene00165556	0
WBGene00165557	0
WBGene00165558	3
WBGene00165559	0
WBGene00165560	5
WBGene00165561	0
WBGene00165562	0
WBGene00165563	0
WBGene00165564	0
WBGene00165565	0
WBGene00165566	0
WBGene00165567	0
WBGene00165568	0
WBGene00165569	2
WBGene00165570	0
WBGene00165571	0
WBGene00165572	0
WBGene00165573	0
WBGene00165574	0
WBGene00165575	0
WBGene00165576	0
WBGene00165577	0
WBGene00165578	0
WBGene00165579	0
WBGene00165580	0
WBGene00165581	0
WBGene00165582	0
WBGene00165583	0
WBGene00165584	0
WBGene00165585	0
WBGene00165586	0
WBGene00165587	0
WBGene00165588	0
WBGene00165589	0
WBGene00165590	0
WBGene00165591	0
WBGene00165592	0
WBGene00165593	0
WBGene00165594	0
WBGene00165595	0
WBGene00165596	0
WBGene00165597	0
WBGene00165598	0
WBGene00165599	0
WBGene00165600	0
WBGene00165601	196
WBGene00165602	0
WBGene00165603	0
WBGene00165604	0
WBGene00165605	0
WBGene00165606	0
WBGene00165607	0
WBGene00165608	1
WBGene00165609	0
WBGene00165610	0
WBGene00165611	0
WBGene00165612	0
WBGene00165613	0
WBGene00165614	0
WBGene00165615	0
WBGene00165616	0
WBGene00165617	0
WBGene00165618	0
WBGene00165619	0
WBGene00165620	0
WBGene00165621	0
WBGene00165622	0
WBGene00165623	0
WBGene00165624	0
WBGene00165625	0
WBGene00165626	0
WBGene00165627	0
WBGene00165628	0
WBGene00165629	0
WBGene00165630	0
WBGene00165631	0
WBGene00165632	0
WBGene00165633	0
WBGene00165634	0
WBGene00165635	0
WBGene00165636	0
WBGene00165637	0
WBGene00165638	0
WBGene00165639	0
WBGene00165640	0
WBGene00165641	0
WBGene00165642	0
WBGene00165643	0
WBGene00165644	0
WBGene00165645	0
WBGene00165646	0
WBGene00165647	0
WBGene00165648	0
WBGene00165649	0
WBGene00165650	0
WBGene00165651	0
WBGene00165652	0
WBGene00165653	51
WBGene00165654	0
WBGene00165655	0
WBGene00165656	0
WBGene00165657	0
WBGene00165658	0
WBGene00165659	0
WBGene00165660	0
WBGene00165661	0
WBGene00165662	0
WBGene00165663	0
WBGene00165664	0
WBGene00165665	0
WBGene00165666	0
WBGene00165667	0
WBGene00165668	0
WBGene00165669	0
WBGene00165670	0
WBGene00165671	0
WBGene00165672	0
WBGene00165673	0
WBGene00165674	0
WBGene00165675	0
WBGene00165676	0
WBGene00165677	0
WBGene00165678	0
WBGene00165679	0
WBGene00165680	0
WBGene00165681	0
WBGene00165682	0
WBGene00165683	0
WBGene00165684	0
WBGene00165685	0
WBGene00165686	0
WBGene00165687	0
WBGene00165688	0
WBGene00165689	0
WBGene00165690	0
WBGene00165691	0
WBGene00165692	0
WBGene00165693	0
WBGene00165694	0
WBGene00165695	0
WBGene00165696	0
WBGene00165697	0
WBGene00165698	0
WBGene00165699	0
WBGene00165700	0
WBGene00165701	0
WBGene00165702	0
WBGene00165703	0
WBGene00165704	0
WBGene00165705	0
WBGene00165706	0
WBGene00165707	0
WBGene00165708	0
WBGene00165709	0
WBGene00165710	0
WBGene00165711	0
WBGene00165712	0
WBGene00165713	0
WBGene00165714	0
WBGene00165715	0
WBGene00165716	0
WBGene00165717	0
WBGene00165718	0
WBGene00165719	0
WBGene00165720	0
WBGene00165721	0
WBGene00165722	0
WBGene00165723	0
WBGene00165724	1
WBGene00165725	0
WBGene00165726	0
WBGene00165727	0
WBGene00165728	0
WBGene00165729	0
WBGene00165730	0
WBGene00165731	0
WBGene00165732	0
WBGene00165733	0
WBGene00165734	0
WBGene00165735	0
WBGene00165736	0
WBGene00165737	0
WBGene00165738	0
WBGene00165739	0
WBGene00165740	0
WBGene00165741	0
WBGene00165742	0
WBGene00165743	0
WBGene00165744	0
WBGene00165745	0
WBGene00165746	0
WBGene00165747	0
WBGene00165748	0
WBGene00165749	0
WBGene00165750	0
WBGene00165751	0
WBGene00165752	0
WBGene00165753	0
WBGene00165754	0
WBGene00165755	2
WBGene00165756	1
WBGene00165757	0
WBGene00165758	0
WBGene00165759	0
WBGene00165760	0
WBGene00165761	0
WBGene00165762	0
WBGene00165763	0
WBGene00165764	0
WBGene00165765	0
WBGene00165766	0
WBGene00165767	0
WBGene00165768	0
WBGene00165769	0
WBGene00165770	0
WBGene00165771	0
WBGene00165772	0
WBGene00165773	0
WBGene00165774	0
WBGene00165775	0
WBGene00165776	0
WBGene00165777	0
WBGene00165778	0
WBGene00165779	0
WBGene00165780	0
WBGene00165781	0
WBGene00165782	0
WBGene00165783	684
WBGene00165784	0
WBGene00165785	0
WBGene00165786	0
WBGene00165787	0
WBGene00165788	0
WBGene00165789	0
WBGene00165790	0
WBGene00165791	54
WBGene00165792	0
WBGene00165793	0
WBGene00165794	0
WBGene00165795	0
WBGene00165796	0
WBGene00165797	0
WBGene00165798	0
WBGene00165799	0
WBGene00165800	0
WBGene00165801	0
WBGene00165802	0
WBGene00165803	0
WBGene00165804	0
WBGene00165805	0
WBGene00165806	0
WBGene00165807	0
WBGene00165808	0
WBGene00165809	0
WBGene00165810	0
WBGene00165811	0
WBGene00165812	0
WBGene00165813	0
WBGene00165814	5
WBGene00165815	0
WBGene00165816	0
WBGene00165817	0
WBGene00165818	0
WBGene00165819	0
WBGene00165820	0
WBGene00165821	0
WBGene00165822	0
WBGene00165823	0
WBGene00165824	0
WBGene00165825	0
WBGene00165826	0
WBGene00165827	0
WBGene00165828	0
WBGene00165829	0
WBGene00165830	0
WBGene00165831	0
WBGene00165832	0
WBGene00165833	0
WBGene00165834	0
WBGene00165835	0
WBGene00165836	0
WBGene00165837	0
WBGene00165838	0
WBGene00165839	0
WBGene00165840	0
WBGene00165841	0
WBGene00165842	0
WBGene00165843	0
WBGene00165844	0
WBGene00165845	0
WBGene00165846	0
WBGene00165847	0
WBGene00165848	0
WBGene00165849	0
WBGene00165850	0
WBGene00165851	0
WBGene00165852	0
WBGene00165853	0
WBGene00165854	0
WBGene00165855	0
WBGene00165856	0
WBGene00165857	0
WBGene00165858	0
WBGene00165859	0
WBGene00165860	0
WBGene00165861	152
WBGene00165862	0
WBGene00165863	15
WBGene00165864	0
WBGene00165865	0
WBGene00165866	0
WBGene00165867	0
WBGene00165868	0
WBGene00165869	0
WBGene00165870	0
WBGene00165871	0
WBGene00165872	0
WBGene00165873	0
WBGene00165874	0
WBGene00165875	0
WBGene00165876	0
WBGene00165877	0
WBGene00165878	0
WBGene00165879	0
WBGene00165880	0
WBGene00165881	0
WBGene00165882	0
WBGene00165883	0
WBGene00165884	0
WBGene00165885	1
WBGene00165886	0
WBGene00165887	0
WBGene00165888	0
WBGene00165889	0
WBGene00165890	0
WBGene00165891	0
WBGene00165892	0
WBGene00165893	0
WBGene00165894	0
WBGene00165895	0
WBGene00165896	38
WBGene00165897	0
WBGene00165898	0
WBGene00165899	0
WBGene00165900	0
WBGene00165901	0
WBGene00165902	0
WBGene00165903	0
WBGene00165904	0
WBGene00165905	0
WBGene00165906	0
WBGene00165907	0
WBGene00165908	0
WBGene00165909	0
WBGene00165910	0
WBGene00165911	0
WBGene00165912	0
WBGene00165913	0
WBGene00165914	0
WBGene00165915	0
WBGene00165916	1
WBGene00165917	0
WBGene00165918	0
WBGene00165919	0
WBGene00165920	0
WBGene00165921	0
WBGene00165922	0
WBGene00165923	0
WBGene00165924	2
WBGene00165925	0
WBGene00165926	0
WBGene00165927	0
WBGene00165928	0
WBGene00165929	0
WBGene00165930	0
WBGene00165931	0
WBGene00165932	0
WBGene00165933	0
WBGene00165934	0
WBGene00165935	0
WBGene00165936	0
WBGene00165937	48
WBGene00165938	0
WBGene00165939	0
WBGene00165940	0
WBGene00165941	0
WBGene00165942	0
WBGene00165943	0
WBGene00165944	0
WBGene00165945	0
WBGene00165946	0
WBGene00165947	0
WBGene00165948	0
WBGene00165949	0
WBGene00165950	0
WBGene00165951	0
WBGene00165952	0
WBGene00165953	0
WBGene00165954	0
WBGene00165955	243
WBGene00165956	1
WBGene00165957	0
WBGene00165958	0
WBGene00165959	0
WBGene00165960	0
WBGene00165961	0
WBGene00165962	0
WBGene00165963	0
WBGene00165964	0
WBGene00165965	1
WBGene00165966	0
WBGene00165967	0
WBGene00165968	0
WBGene00165969	0
WBGene00165970	0
WBGene00165971	0
WBGene00165972	0
WBGene00165973	0
WBGene00165974	0
WBGene00165975	0
WBGene00165976	3
WBGene00165977	0
WBGene00165978	0
WBGene00165979	0
WBGene00165980	0
WBGene00165981	0
WBGene00165982	0
WBGene00165983	0
WBGene00165984	0
WBGene00165985	0
WBGene00165986	0
WBGene00165987	0
WBGene00165988	0
WBGene00165989	0
WBGene00165990	0
WBGene00165991	0
WBGene00165992	0
WBGene00165993	0
WBGene00165994	0
WBGene00165995	0
WBGene00165996	0
WBGene00165997	0
WBGene00165998	0
WBGene00165999	0
WBGene00166000	0
WBGene00166001	0
WBGene00166002	0
WBGene00166003	0
WBGene00166004	0
WBGene00166005	0
WBGene00166006	0
WBGene00166007	0
WBGene00166008	0
WBGene00166009	0
WBGene00166010	0
WBGene00166011	0
WBGene00166012	0
WBGene00166013	0
WBGene00166014	0
WBGene00166015	0
WBGene00166016	0
WBGene00166017	0
WBGene00166018	0
WBGene00166019	0
WBGene00166020	0
WBGene00166021	0
WBGene00166022	0
WBGene00166023	0
WBGene00166024	0
WBGene00166025	0
WBGene00166026	0
WBGene00166027	0
WBGene00166028	0
WBGene00166029	0
WBGene00166030	0
WBGene00166031	0
WBGene00166032	0
WBGene00166033	0
WBGene00166034	0
WBGene00166035	0
WBGene00166036	0
WBGene00166037	0
WBGene00166038	0
WBGene00166039	0
WBGene00166040	0
WBGene00166041	0
WBGene00166042	0
WBGene00166043	0
WBGene00166044	0
WBGene00166045	0
WBGene00166046	0
WBGene00166047	0
WBGene00166048	0
WBGene00166049	0
WBGene00166050	0
WBGene00166051	0
WBGene00166052	0
WBGene00166053	0
WBGene00166054	0
WBGene00166055	0
WBGene00166057	0
WBGene00166058	0
WBGene00166059	0
WBGene00166060	0
WBGene00166062	0
WBGene00166063	0
WBGene00166064	0
WBGene00166065	0
WBGene00166066	0
WBGene00166067	0
WBGene00166068	0
WBGene00166069	0
WBGene00166070	0
WBGene00166071	0
WBGene00166072	0
WBGene00166073	0
WBGene00166074	0
WBGene00166075	0
WBGene00166076	0
WBGene00166077	0
WBGene00166078	0
WBGene00166079	0
WBGene00166080	0
WBGene00166081	0
WBGene00166082	0
WBGene00166083	0
WBGene00166084	0
WBGene00166085	0
WBGene00166086	0
WBGene00166087	0
WBGene00166088	0
WBGene00166089	0
WBGene00166090	0
WBGene00166091	0
WBGene00166092	0
WBGene00166093	0
WBGene00166094	0
WBGene00166095	0
WBGene00166096	0
WBGene00166097	0
WBGene00166098	0
WBGene00166099	0
WBGene00166100	0
WBGene00166101	0
WBGene00166102	0
WBGene00166103	0
WBGene00166104	0
WBGene00166105	0
WBGene00166106	0
WBGene00166107	0
WBGene00166108	0
WBGene00166109	0
WBGene00166110	0
WBGene00166111	0
WBGene00166112	0
WBGene00166113	0
WBGene00166114	0
WBGene00166115	0
WBGene00166116	0
WBGene00166117	0
WBGene00166118	0
WBGene00166119	0
WBGene00166120	0
WBGene00166121	0
WBGene00166122	0
WBGene00166123	0
WBGene00166124	0
WBGene00166125	0
WBGene00166126	0
WBGene00166127	0
WBGene00166128	0
WBGene00166129	0
WBGene00166130	0
WBGene00166131	0
WBGene00166132	0
WBGene00166133	0
WBGene00166134	0
WBGene00166135	0
WBGene00166136	0
WBGene00166137	1
WBGene00166138	0
WBGene00166139	0
WBGene00166140	0
WBGene00166141	0
WBGene00166142	0
WBGene00166143	0
WBGene00166144	0
WBGene00166145	0
WBGene00166146	0
WBGene00166147	0
WBGene00166148	0
WBGene00166149	0
WBGene00166150	0
WBGene00166151	0
WBGene00166152	0
WBGene00166153	0
WBGene00166154	0
WBGene00166155	0
WBGene00166156	0
WBGene00166157	0
WBGene00166158	1
WBGene00166159	0
WBGene00166160	0
WBGene00166161	0
WBGene00166162	0
WBGene00166163	0
WBGene00166164	0
WBGene00166165	0
WBGene00166166	0
WBGene00166167	0
WBGene00166168	0
WBGene00166169	0
WBGene00166170	0
WBGene00166171	0
WBGene00166172	0
WBGene00166173	0
WBGene00166174	0
WBGene00166175	0
WBGene00166176	0
WBGene00166177	0
WBGene00166178	0
WBGene00166179	0
WBGene00166180	0
WBGene00166181	0
WBGene00166182	0
WBGene00166183	0
WBGene00166184	0
WBGene00166185	0
WBGene00166186	0
WBGene00166187	0
WBGene00166188	0
WBGene00166189	0
WBGene00166190	0
WBGene00166191	0
WBGene00166192	0
WBGene00166193	0
WBGene00166194	0
WBGene00166195	0
WBGene00166196	0
WBGene00166197	0
WBGene00166198	0
WBGene00166199	0
WBGene00166200	0
WBGene00166201	0
WBGene00166202	0
WBGene00166203	0
WBGene00166204	0
WBGene00166205	0
WBGene00166206	0
WBGene00166207	0
WBGene00166208	0
WBGene00166209	0
WBGene00166210	0
WBGene00166211	0
WBGene00166212	0
WBGene00166213	0
WBGene00166214	3
WBGene00166215	0
WBGene00166216	0
WBGene00166217	0
WBGene00166218	0
WBGene00166219	0
WBGene00166220	2
WBGene00166221	1
WBGene00166222	0
WBGene00166223	0
WBGene00166224	0
WBGene00166225	0
WBGene00166226	1
WBGene00166227	0
WBGene00166228	0
WBGene00166229	0
WBGene00166230	0
WBGene00166231	0
WBGene00166232	0
WBGene00166233	0
WBGene00166234	0
WBGene00166235	0
WBGene00166236	3
WBGene00166237	0
WBGene00166238	0
WBGene00166239	0
WBGene00166240	0
WBGene00166241	0
WBGene00166242	0
WBGene00166243	0
WBGene00166244	0
WBGene00166245	0
WBGene00166246	0
WBGene00166247	0
WBGene00166248	0
WBGene00166249	0
WBGene00166250	0
WBGene00166251	0
WBGene00166252	0
WBGene00166253	0
WBGene00166254	0
WBGene00166255	0
WBGene00166256	0
WBGene00166257	0
WBGene00166258	0
WBGene00166259	0
WBGene00166260	0
WBGene00166261	0
WBGene00166262	0
WBGene00166263	0
WBGene00166264	0
WBGene00166265	0
WBGene00166266	0
WBGene00166267	0
WBGene00166268	0
WBGene00166269	0
WBGene00166270	0
WBGene00166271	0
WBGene00166272	0
WBGene00166273	4
WBGene00166274	15
WBGene00166275	0
WBGene00166276	0
WBGene00166277	0
WBGene00166278	0
WBGene00166279	0
WBGene00166280	0
WBGene00166281	0
WBGene00166282	0
WBGene00166283	0
WBGene00166284	0
WBGene00166285	0
WBGene00166286	0
WBGene00166287	0
WBGene00166288	0
WBGene00166289	0
WBGene00166290	0
WBGene00166291	0
WBGene00166292	0
WBGene00166293	0
WBGene00166294	0
WBGene00166295	0
WBGene00166296	0
